"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21","Z22","Z23","Z24","Z25","Z26","Z27","Z28","Z29","Z30","Z31","Z32","Z33","Z34","Z35","Z36","Z37","Z38","Z39","Z40","Z41"
"185",1.04084903851275,0.82800630785339,0.441559306308016,-1.30455527272059,-1.35772360703197,0.220494420238108,0.420784877887812,-0.887200233377854,-0.34593050061182,1.08758136913983,0.289838813266313,-0.167340107317154,-1.45877597301931,0.816303839318794,0.832590787041754,2.28681332755861,-0.999926480223537,-0.366038468009876,-1.41415587435048,0.667853543580415,0.481749267031501,0.0476594261327224,-0.0237114920484186,0.32431501005767,0.29844659406994,-1.48296759428723,-0.142218494033787,-0.453777274398299,0.489964400888067,-0.896063409466895,1.09093079716343,0.259616905412407,0.787863933571819,1.09112687214432,0.173803119046878,-1.13245595555706,-0.102645785802194,0.965313112042695,0.293255573702563,-0.592105860778429,-0.490121387971144,-1.33212774872407,-1.04496625430589
"186",1.02123987519858,0.836715362230846,1.3059972620033,0.57939880884371,-0.283188259188969,-2.67035679930562,-0.826764114586366,0.296075865662639,-0.275438410324331,-0.377448780098441,1.2887310770737,-0.658280401959063,-0.0436181741188447,1.1131895816862,0.174149472844852,0.240201381204416,-1.63489842884816,-0.512021524896548,0.050033263933184,-0.373461678194332,-0.145210140743755,-0.664371160940901,-0.521285635554365,0.676707423759434,-0.0984626209507966,0.0907907531868254,1.98138348075119,0.162097141649918,-0.0338929721208011,-1.56644240545065,-1.6096773134991,-1.02227277047779,0.848713776928046,-0.24517746033402,-0.718328342377527,0.588442870009427,-0.0232321321034357,-1.16487829711086,0.661602431182721,0.516570468903714,0.462481614498719,0.588662246903856,-1.17180865164909
"187",1.0729580916262,0.724488824940357,-0.753595365216934,-0.201000378557517,-0.80125099912255,-1.55756268046618,-0.799661584702114,-0.762622167325891,-1.66138244445177,1.54306078993263,0.704503822088732,-0.487198467820143,0.579666210686335,-0.379748918715004,0.608887782627379,-1.19680129945665,0.860852120590726,-0.506447323741571,1.72263105924522,-0.566074694744185,0.352889813894389,0.537948665512508,-0.586612483362495,-0.114958995740502,0.59594491158674,1.52931072920461,-0.669820690316795,-0.44970622005807,0.0223245686460915,0.00665826855231487,-0.906068901424925,0.77766738925595,-0.0983883377619291,0.358078815227656,-0.829127258175974,-0.665087620877472,2.0841423626343,-0.952622263127515,-0.0325827854117656,-3.31615184500269,-1.99840792231155,1.26367336584144,-0.985410327049935
"188",1.59479961184482,1.19702367414232,-1.13782980382172,-0.352921353487063,0.750270822733883,0.872227558154888,0.839705668318749,0.065761650637548,0.859558339910785,1.4259291169737,0.595787706054936,0.150179198734989,1.33021690813447,0.953476890359054,1.10410681323993,1.41314878756196,1.2880824168244,-0.926854961810664,-0.948016888036398,0.27766957136419,-1.09465463973309,-2.28922108283877,2.62129248866925,0.530483181859549,-1.43187587816468,-2.1914969199717,-0.188239217966098,-0.603755920268207,1.0722043074957,-0.755187219917761,0.584996375429084,1.93191816407693,0.00470476348500084,-0.840098514908403,0.903912039502183,-0.621670259499992,0.626137024118131,-1.10218654698444,1.61491921818935,-0.697095902007672,-1.54661387126906,0.789383241768082,1.14454349022112
"189",1.35181669896008,0.935786173188722,0.288073233416302,-0.517636337178667,0.608715707858522,-0.21994655196412,0.143945474127425,-0.610755220530263,0.314354823885629,1.1243507636989,-0.591550523581425,-0.222152590264282,0.482272888753873,0.053066475746479,0.904579981944478,-1.05252998130428,-0.120073314673977,-0.612195389254831,0.78636537121014,1.67264875389722,-1.48120957029516,-1.44471149966419,0.124388978347669,-0.397962147722148,0.969527361822026,0.713113692690755,-0.741334482564241,-0.169036988892998,-0.553208602336318,-0.0777487511335508,-0.780596153531567,0.0285532235325094,-2.04515850591926,-1.30133706157621,-0.964989563141279,-1.14933454974868,-0.122808945679137,0.234692314671002,0.253072936559222,0.307790186690668,0.701568911852181,1.85698458370288,-2.34259549320216
"190",1.2192993797626,0.932085963318819,1.66595882679264,0.776640425690083,1.0379182220363,0.91103928213098,-0.37511526419866,-0.645361764599993,0.138068758424417,-0.422025897533211,0.838999328743944,0.459407813127661,1.15242013399644,-0.191313487881978,-1.76530236360626,-0.958043140851,0.547156123371939,1.58525252564848,1.12308481373946,-0.532362814309167,-0.65640369938854,0.873974255444575,-1.21062685129506,-1.61160411809928,0.158040497074571,0.348966579689082,0.910538548098357,0.226746232115377,-1.54370599961127,0.439484858698552,-0.0330760793087555,-0.871141296810797,0.686960800588969,1.50040893327281,0.906745721277845,-0.0232419430744994,-2.29011016822316,-0.875364634664804,-0.88281361349478,0.235989009589898,-0.199853974893754,0.285638222278978,-0.0573118866236919
"191",1.52705708414922,1.17402803039524,1.33909024908769,0.78342279183268,-0.776014743175101,0.730742319490616,0.73294051203294,-0.385468278910226,0.233129895160051,1.04378033446296,-0.252935590713784,0.157475068136439,1.00472074257218,0.566619370142114,-0.59336430719501,-0.48038858240888,0.393553964117876,1.00127071625391,1.31188296420673,0.745031166093811,-0.929884068135568,1.43798282060953,0.590288876087925,-0.261134976396597,-0.429942905026696,0.880483738011034,-0.165715061137597,0.0856717270311431,-1.99370828493623,1.44297726384987,0.303610294437819,-0.0348551368876442,-0.793664678123486,-1.59689924122835,-0.845571809088324,0.440558023703805,0.895540849420964,0.232591142853491,1.06194624881696,0.595187226485536,0.316564892164958,-0.25227290703416,0.515204804804143
"192",0.727185609887827,0.577584968577064,0.676345950422935,0.721310265390439,-1.05131792330799,-0.0398860302959842,-0.718179261545611,0.344172149370758,-0.999507026155737,-1.84910418316676,0.484250348401698,0.380436271111962,-1.5732515545829,-0.120975042863482,-1.38052824703765,0.223131467868741,1.14523913236668,-0.374352732990444,1.13678089226623,-0.548636609905919,0.18850057445943,0.409131575064425,-1.37671997671515,-2.26914295093231,1.43374470805207,0.311821530072815,-2.82374359424038,-0.0878501898757187,-0.334224231756366,-0.272952564931954,0.145843490712365,-0.505274602746523,1.18549624147257,-2.21411171158334,-1.52762966112957,0.103656723997918,-1.97338729520556,-0.762370693845291,-0.652051944281199,-0.740383151172015,-0.507413391091097,-1.42064935510172,-1.07686449600609
"193",1.20530990545038,1.16339137771667,-0.548943636974806,0.85229078370931,0.581360727797845,0.959071041155199,1.00426735734239,-1.2632729314945,1.28571476414138,1.49391626183216,0.713284461183339,1.10861339955544,0.837727902698218,0.0581863987722383,-1.26279689402707,1.14887694084783,-0.37968196136138,0.229481054350317,-0.0957136056413239,-0.938641118965735,1.39038084572984,0.782973365874389,0.388934952012806,-0.654565824704595,-0.42780294797635,-0.110863047508863,0.218330869014735,-0.230800833398327,-0.507923495748625,0.575929471156262,0.704960567875691,-0.38746082153424,-0.354481626523956,-0.402861601881343,-0.814770717163555,-0.855968531613176,-2.00052443962076,-0.316759065646609,0.0691258791393723,-1.50303173937923,-1.35446402821316,-1.4404267166178,-1.19368828072756
"194",1.29317927898416,0.986740152991355,0.459805735798465,0.166642507620945,-0.237382284118323,-0.969194389861278,0.42688132804826,-0.291370942571979,0.590801616625616,1.45747490245224,0.713014656839556,0.2461161381042,-1.19054312448217,-1.00897993502244,2.0203360182673,0.619888761390574,2.56522406352543,-0.180080026591649,1.34715952837129,0.323041419479375,-1.06983627924401,0.19683790697317,-1.05627170679178,-1.43485270879764,-1.58639610786864,-0.442930256945321,1.41188608030347,1.55664183219766,0.122394360334815,2.04151606132465,-0.0878414126132591,1.02033432249999,0.563128697010313,-0.166886381497762,-0.193592409268186,-1.08256092711775,-1.13220051687969,-1.1784667282124,0.0221585382389198,1.72113814361372,0.444606634336789,-1.10717558507864,-0.726979459211846
"195",1.20070072881341,1.20825487127807,1.17215174874388,0.307488588359931,1.35366271463787,-2.4770008428527,-0.6010144191556,0.424696104661837,0.824115234396248,0.190259713676304,-0.782344663661403,-0.765882078134643,1.45581396466321,-0.470175647696359,-0.356325949340984,0.184378349845044,0.9044279051001,-1.80909075610333,0.956182028248481,-0.27720607796786,0.8501233878391,0.506989376948187,-1.17992230852723,0.567805201711416,0.883933604620162,0.804619864451956,0.130992609344909,1.07200912311652,-0.885430451054257,-1.65693102600981,0.194468782225217,-1.85234630519856,-0.498374985664003,-0.396079627467892,-1.12612576292875,1.52110526472723,-1.32854573251997,1.87930106074908,-0.0298625974450226,-0.15099810589615,-0.477516620278193,0.30166380239961,-1.07000336703866
"196",1.1453886545745,0.840164241224097,-0.0833346418550936,1.01456193408787,-1.3617998684654,0.659864584156817,0.809089163156354,0.0617551608108538,-0.842214359262251,-0.0132582577041651,-0.567962173276747,1.33272507841976,-0.244550537234121,0.705555109926891,0.507291935183043,1.63908970681314,-1.4393907078128,0.150602445939547,0.918340023442382,-1.14159823881337,-0.842637295154113,0.509032479712444,0.317065313900997,-1.0950177772294,-0.659830422708701,-0.346418175078489,-1.20207484470189,0.217117136948844,0.944417242216482,-0.0866576177512533,-0.3081060934305,-1.26857547873686,0.427581707340372,-0.56772444208488,0.848322763862819,-0.281803497159495,-1.51307278622074,-0.404157077861549,0.754217422067558,-1.03773669413351,-0.678866566894408,1.98486492859333,-0.756212501335708
"197",1.28176527874628,1.23594521969223,0.488357439561181,-0.179331928037466,1.20157105520987,0.149867796425129,0.220519188647986,-0.501300916924278,0.223991153521072,0.603148211063453,-0.25483584916218,-0.132914294612152,2.09550503650152,0.200578202546232,-0.615901718301391,0.0694905214450436,0.924307512789996,1.38638045485032,-1.39050942391999,1.87528466750347,1.0172344629932,-0.0138905527291874,-1.71526837157629,0.973192907558249,0.236810351350821,0.827476993709571,-1.06440534732205,1.23762947899278,0.970839742608703,0.554507084479797,0.389432736188643,0.110570443402766,-2.69647342461625,-0.730695958242119,0.628211360738584,-0.421749505963333,-0.16887664283981,0.555047830057173,0.26876159258058,-0.841707307684206,0.144176626949611,0.344896269575664,0.0537629673876188
"198",1.30891625148949,1.00740751999413,0.701292980073833,-0.391088983296841,-0.174767412895275,0.801269327804516,-0.34710657643502,-1.50289937541294,0.85256792714253,-0.113863481346781,1.4264430460766,-0.138496179460451,0.0918781339720454,-2.50249565957431,0.246930623214761,0.640089222489302,-1.28227455084468,0.732936007374742,-0.858206435654336,-0.890094306987326,0.676497380759857,-1.28431803840019,-0.233296969840956,1.08192431512853,0.364400703630015,-1.24050045209918,0.854677323502792,-1.20931465751357,0.178419037002071,1.88848661731924,1.16731046344093,-0.280797968529589,-0.838209093779991,-1.17120471220343,0.314630205786073,2.36456864259338,-0.0308213399211689,-0.113234084478111,-0.223511638227846,0.17795921984914,0.303109560301698,-0.185684476905905,1.44475580717571
"199",1.29326128274639,0.95388361512987,1.44917292276191,-0.260763990242363,-0.71367005234895,2.01201652142182,0.340362868277029,-0.932623613135228,-1.38401502632302,0.0790071663849241,2.0190369050907,0.54871153388094,0.173911657888141,-0.241218786537726,0.784727686601823,-0.432368546588257,-0.0298158589811727,1.02256493957902,0.0482916341268211,-0.839307366587124,-1.21643322624281,-2.11070749319457,-0.409477462844494,-0.278945262342189,0.349778075866702,-0.877301307512316,-2.20699633317892,0.35014942706987,0.403153014721446,0.82201704746929,0.166526520146035,-0.547634647454823,1.15548757626238,-0.0900255536096969,1.2615107814912,-1.32611256790036,0.535774403066098,0.167848557909688,0.0840314179551553,1.92615911208458,0.174968364801218,-0.186629962280398,1.23016021792183
"200",1.25583565603676,0.853395052061692,-0.412889518168682,0.93543802228531,0.00690288094071341,-1.174614834789,0.388004037203154,0.889010072905587,-0.100357319280571,1.8385184494598,1.41884461211093,0.0903605827710971,0.20758878530863,-2.114760862738,-0.0978551067151076,0.729381470298036,0.255914794448418,-1.15088364601016,-1.07418450049095,-1.37827911463328,0.289977296360472,0.382631583496231,0.9200792167193,1.10381975503162,1.64318730129302,-0.736489959103416,-0.284383384725971,1.86947936035217,-1.43481212023093,0.711274416704174,0.236355348095035,-0.240983437167014,-0.791059275511089,-0.0841807433202602,-0.555575119067506,0.944084202926637,-0.759575001802812,-0.0537982898833462,-2.11940634857848,0.949598721787954,-0.457803676867199,-0.662352757386959,0.315138221816049
