"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7"
"2144",1.50901356570734,1.76285986591756,0.221241876986802,1.56781582902777,-0.261253404502652,-0.539516218354482,0.945360695788794,-1.02239070732964,-1.44663413762989
"2145",1.7096396427224,2.56048897348306,-0.00678315216287114,0.644460417982916,0.47257409531883,0.158529641360355,0.597375480672216,-0.760680895630962,0.909777846868611
"2146",-0.295556509289797,-0.418641007163397,-0.00152694751467997,-1.51032398408912,2.40419657865793,-1.21575617378281,-0.503058559841554,-0.578694898580954,1.87344207041756
"2147",1.48324808325703,-1.01690877376359,0.0245777134236204,-0.996089251825844,0.00625403223391688,-1.7416781911511,0.413371405560919,1.43125308626029,-0.278330566347404
"2148",-0.111666781670051,-0.439736126601439,1.12073799206631,-1.28571806227033,-0.399650711431822,1.64905192604942,0.502832662655148,-0.794588733892304,0.995093783741035
"2149",3.67452701558091,1.42250261635394,0.498116519178653,-1.97718769435346,1.60058193791564,0.943783108652654,0.138930016642199,0.697646186105067,0.609000071447617
"2150",1.90362975550087,1.75416966191275,-1.21821898104621,0.30331903814477,-0.173717451013574,-1.07063459927713,0.436623099813886,0.626201935428259,1.00358168745481
"2151",2.4013464995339,1.92206722536228,0.494928739044733,-0.595360118979456,0.121469381778404,-0.747118875442302,-0.228831123303105,0.941591528000389,-0.832683930704053
"2152",1.75737472577053,-0.305823812714043,-1.25257789668203,-0.302585582649705,0.0724797916880499,-0.391090703169613,-2.00562003219078,-0.409663105911033,1.24189488650558
"2153",0.866668530050792,0.601948781527532,1.91136187010075,0.778255365111572,0.754760371186229,-1.31131968202369,-1.42087751517594,-1.73274635694356,0.195832410602702
"2154",-2.18375500937329,-1.05964144709076,-0.194904455052101,0.383587408208971,-1.60632623244299,-1.00858189557594,-0.222044676377886,-0.509850269684564,-0.765720706145406
"2155",1.68326597912069,-0.470581578894351,-0.98613984722082,0.0325739683471326,-0.375366220641735,0.319416643675101,0.626408451924975,1.44934019168943,0.311304829682871
"2156",1.95366850059399,0.0269296475615894,-0.943009717374098,1.22181078082872,0.802817640733664,0.657495361594315,-1.29146222253974,-0.172040626399154,0.5621849040477
"2157",1.93096754882178,0.685914097974902,-0.820455310391004,0.564132043500667,-2.09141485855986,0.598941824492987,-0.11919482468405,1.96810137322127,1.35302364829088
"2158",-0.378016897476295,0.519837310675934,-0.286276274879652,-0.144690862258235,-2.19142030595957,-0.683245799077402,1.46715639064002,-0.484245895551401,1.4261780383331
"2159",-1.24226440934173,-2.49029178353391,-1.22525685427917,-0.504259497074333,-2.19827712469947,-1.22618563768498,0.666401946088715,-1.09344794735235,-0.953493674735949
"2160",3.64999239913282,3.53905246481238,1.50350067844973,-0.648856965736424,2.47625816681023,-0.7442703394257,1.21394196940046,0.566542312241682,-0.599128629909796
"2161",2.91664921105613,1.82528817048809,0.103092810573213,-0.0955313733683675,-0.211609757757471,-0.408779679557397,-0.815858003716159,0.976822978450866,1.3880904036214
"2162",4.04036639709977,2.01913560092648,0.637535539990125,0.573943621644643,0.406852524313656,0.32046163716493,-0.559907175649377,0.766489096529232,-1.61436750086531
"2163",-1.52899920358228,-0.22516795544109,0.907192414646615,-0.290673747728271,0.328039995965861,-0.148985464136611,-0.725366807143649,-1.31564852631827,-0.207560425919325
"2164",2.17609695396155,1.32663149477712,0.0638841760437968,3.38252725442613,-1.11762801741825,-1.48857652380244,0.861530693399219,0.584085302146227,0.35872839471609
"2165",1.88386531540789,1.96761285552845,0.68785049915813,0.214175905153608,1.40682333299157,0.904831300521179,-0.777860127596107,-0.784133584654814,-1.02296385257085
"2166",3.54205315003421,2.01796430857141,0.226946036205646,0.0602462886648699,-0.11305672819638,0.631934028702514,-0.0626032126669202,0.0984943559857409,0.329225290288536
"2167",0.890904271725581,0.302063116059115,0.635581189052138,-1.73328347640146,-0.926314651621295,0.216804270615168,-0.254203530502162,-0.304296515108942,-0.498089498343319
"2168",0.862969311374514,0.237508238668911,0.243557370296825,-0.0682170925422201,0.369485328275343,0.0589658720664188,-0.52780478997255,-0.205162400372189,-0.152073236587765
"2169",3.98229874501796,1.90546617108778,0.655889168058611,0.811655046860108,-0.677787889970472,0.915490690426098,-0.525135925664541,1.16540947334074,1.83779851298973
"2170",-0.500614503717211,0.437041933405341,0.821315199661023,0.698904072414239,-1.07139111318867,0.145019506816927,0.636545315252126,-2.14466488379274,0.135445899396823
"2171",1.04238870186842,0.470532071209117,0.848303698918227,-0.34991734626061,-0.940704530538278,-0.758515886106319,-0.321559453831371,0.397816652548079,0.892287894799454
"2172",1.3160022040008,0.389016486293438,-0.771977411089999,-1.09767862036338,-0.628177376895263,0.239544882782749,-0.399879277356445,0.624994973546642,0.241351326343268
"2173",2.12122777074083,0.0287044339790857,0.0617790907473163,0.441283994340711,-0.289405987610961,-0.286428479904471,-1.48110965725133,-0.101643870821353,0.656921937516316
"2174",1.17958585389797,0.58739476631785,2.0139595505351,0.289917632557045,-0.259367280806337,-1.16761369581708,-0.731097105154761,-1.05833856412723,2.14328076659066
"2175",1.51107475865498,0.1792593796505,-0.499141683203646,-1.17517709677578,0.475799410232499,0.248056450592437,1.22884271695568,-0.855096839455627,-0.338494554574473
"2176",2.19763038016197,0.505154258970026,0.321766173755286,-0.111681520684684,0.252320355980566,0.561224494855135,-0.0994557434407112,0.639707531453101,-0.797790119308267
"2177",1.43046343033003,0.557005831153646,0.237167700851781,-0.208795560741667,1.0472179626384,-0.583671322320481,-0.825443227280253,-0.377200496793444,0.536388386712213
"2178",3.11225912500228,2.95857760357119,0.919807207603726,1.46140236726476,0.178441302960083,1.3991051168856,-0.601053086895984,1.21802195682483,2.18933300403309
"2179",-1.05740238682557,-1.44622910294156,-0.789824103493604,-1.2271188263931,-0.941322779995049,-2.30677776175129,1.45163526800829,0.0257679850987073,-0.825608918287665
"2180",3.97578552174691,2.29437321089826,-0.480248429358214,0.353121756622181,1.06527860247885,-0.218209161819111,0.208751323927389,0.42091260603405,0.403800984052505
"2181",2.46429172231064,3.91804945513392,-0.162053610146478,0.488106220241103,0.22851605735989,0.272624580494303,0.792405554449075,0.356211821823753,2.3091138705344
"2182",1.61673356442254,-0.704466843696726,-0.783456199695621,2.35913411916481,0.739304760230871,0.383602987437436,-0.769920603352614,0.166727045804655,-1.67546663244025
"2183",2.17293298851716,1.07150001725215,0.634245063719344,0.159434892604466,-1.31265584886376,-0.560392475687717,0.0669527314075861,0.348736805145733,-1.60160995985656
"2184",2.22649209860782,2.7196077906808,0.670580204760947,0.25798423575864,0.542791954568452,-1.10786854193847,-0.271370736610346,0.542210474738123,0.637776327161723
"2185",-1.19831077807152,-0.766668748460206,-1.1479865166706,-0.740854367283389,-0.889491666829264,-0.238940276667494,0.675356095638715,0.0615660267456157,0.0505282767136245
"2186",-0.791502761079846,-0.957009785753611,-0.302354969858177,1.9001298728668,-1.17490251641132,-0.941090741343512,-2.08682901526249,-0.8052522391617,0.947414163730568
"2187",3.26900135687523,2.65027207857503,0.693818440988968,0.634375219810529,-0.271768598306383,-0.575509616809734,0.0132644065676815,1.43309828615865,-0.693753991900697
"2188",-0.475521737362213,-0.332530543393819,0.26613442382741,-0.592284633306947,-0.57548991789741,-1.02853131748511,0.606644374745072,1.1267352780065,0.0957976548393173
"2189",5.18006406172115,4.23248684269924,0.500971894397944,0.335116425011514,0.423894712869214,0.786663662707371,-1.15105963990156,-0.223479779552696,0.216389782997151
"2190",-0.356717553748694,1.08053167602594,-2.17891102060895,-0.353242829815763,0.670754228632251,-0.837358932780266,0.597866641513888,0.530176323827687,2.26888147494358
"2191",0.58046294518554,2.04188356107779,1.23894555163828,-1.30103200108282,0.271544885466814,-0.746287001843459,0.520483029696059,-0.516781719217704,-0.664183974998564
"2192",-0.0609859315589034,1.46135882111737,0.377256976249048,0.447231811098695,-0.280277730372126,-1.61571405219615,-0.735203122475801,-1.31943008076832,1.25301238514102
"2193",2.25638138268216,1.17073571989365,-1.01201105408582,0.293272072733196,0.945791444358918,0.855152659335356,0.126311919104298,1.0275754376315,1.68496341292221
"2194",1.793421118543,1.00615918694458,0.0867628332277691,-0.315000008185294,-0.574060719623,-1.0625425996268,-0.48106893506307,-0.529236632928244,-1.34233651714562
"2195",-0.146231211131013,1.16471248779372,-1.55464449258848,0.0042224121888704,0.656465829433652,-1.15285648179169,0.589574822030361,-2.03278691711325,-0.994901567185541
"2196",1.46309133073454,-0.35679344219322,-0.584519015833649,0.0479282870724098,1.7601587802885,1.14017165669248,-1.73626653196743,-0.790355898649362,-1.4308640838557
"2197",-0.998728336227989,0.256235629448923,0.742463230830125,-1.4708395521279,-0.895532549837173,-1.80850731021406,-0.117533482631285,2.3444210431788,0.752325406488185
"2198",2.08348203311393,0.426770955219152,-0.619817244016959,-0.5228995768825,0.891603697760716,-0.794141909908974,0.499013242071205,0.328206560651108,-1.58863374667717
"2199",-0.547188871689323,-0.627467853207509,-1.04065693707593,-1.79620438945275,0.404746720858254,-0.890405873535828,0.727668243197206,-0.228568795744528,-0.987462830031338
"2200",-0.318878121694322,1.33923687302545,-0.86327403997607,0.244409334801489,-1.99327925299349,1.35520220171612,-0.361229236689832,0.0838656305333493,-0.571203264779822
"2201",0.114115342429709,-0.381846009167675,-0.431378497119138,-1.39011076634848,-1.00976828518691,0.929829352643305,0.652683879519099,2.51295060374931,-1.07154663588749
"2202",1.51565084660204,0.174904840927062,2.32328837446196,-1.16685332671231,0.856962104343229,-1.9519572208727,-0.070272446401449,-1.20914891873616,-0.0882572945591449
"2203",1.12814151787387,-0.0708893544200846,-2.75965790116564,0.665474905068381,-1.93077661486671,-1.10688193045455,0.422941264992932,-0.710595129192769,0.563520292871349
"2204",3.65599049958279,1.69933808144953,1.41194603481179,-0.57060841964605,-0.677084152589152,0.58763508454855,0.633415144070949,-0.654578189125877,2.46564669380349
"2205",0.33874494496219,0.955272436161745,0.915364602552477,-0.102734345902813,-0.266813132732663,-2.65211990175605,1.20390743648753,-1.87812366050182,0.416667153799091
"2206",0.787793127557598,0.106201663726702,0.642206931746752,1.31818720886402,-1.46209481409162,-0.853192278575519,-0.257730424909104,-0.348588309930623,-0.0154346017030708
"2207",-1.61631063447388,-0.188915973168831,-0.501550505761829,-0.373709279048862,-1.47738392733949,-1.42350471772633,0.986823809471933,-1.08569356081859,-1.44277871167908
"2208",2.7686874576366,1.98793787590581,0.769697565553284,0.490158823289334,-1.18227842082244,-0.402922522003179,2.39926628342201,-0.205785377459,-1.24232835444246
"2209",3.27393220326441,2.50442211941806,2.53852463597018,0.726963809697851,-0.88558515300305,1.74264587521856,0.999874486794703,-0.678030051663931,-1.02690893440947
"2210",1.14859479398291,1.45256295494187,0.68080601956942,-0.137494719158366,0.375695939697471,-0.908859218552001,0.492453678120805,-0.321193820776235,-0.593011478569526
"2211",1.59545924136587,0.551158611038545,0.415365920254911,-1.0684429996677,-0.287392687551698,-0.917639140743929,0.180449938775235,0.487385676460998,0.537441871809828
"2212",0.612696392633269,1.44969337632281,2.72469847746425,0.236870799368688,1.34678865575933,-1.86240177436337,0.0120116806024661,1.41208417742854,-0.919125626307788
"2213",-1.03165105615429,-0.192396414220116,2.3303203196666,-0.319990514740572,0.0625217542062095,0.544249202245415,-0.995129273052297,-1.87030073580494,-0.920314547574291
"2214",0.11610622391702,-0.61794025800675,-0.645565880952897,-0.467997874767141,-0.264225867849835,0.323651440179944,0.507960535387269,-0.240273513870076,0.466116786474185
"2215",0.403115496316082,-0.240210410525937,1.72708803436863,1.25245936530595,0.954460658437653,-0.783591210380653,0.975591686770393,-0.351378984834421,1.65622632850588
"2216",2.12563600919014,2.32699982321852,0.599949026970755,0.51330802407745,-1.15456729607979,-1.20947257380044,-0.540132421236726,-0.200776455330762,0.231533365394203
"2217",4.34964093086498,2.08916997577192,1.78467610962031,-1.28319457336518,-0.347765314090586,0.718256809846815,1.50067082561088,-0.181476599791825,-0.450659630035024
"2218",-2.12995178141698,-2.14980055810266,-1.71960477319693,-1.2232112625107,-0.7795060854648,-2.1947832557282,-0.926031140541382,-1.99159512779446,-0.531148084225267
"2219",2.10190517702595,1.57207011452078,0.0371979556320723,0.657594238064919,0.0752595465134024,-0.846096408850266,1.75812718997138,0.623137210242749,0.414830060794633
"2220",2.53457000597893,0.606966661423557,-0.354947401492337,-0.580018416419077,-0.361867692159309,0.840045063755598,0.0100080619996876,0.3390874728922,1.13626529617523
"2221",2.59952132234761,1.59629389709033,-0.357624067908778,0.496615201704135,-0.345838480984908,-0.433947928075428,-1.0640565610222,-2.12813106335601,1.3982531115733
"2222",1.21893928669417,1.14904586704592,0.324863218255168,0.310952436802709,-1.38893219703526,-0.107653347568676,-0.116625294652317,-1.76006028456905,1.29581362725124
"2223",1.81016471412049,0.940482395012031,-1.42941395969874,1.28500702195608,1.80327179184466,0.278564042828115,-0.267456449509886,-0.613005038228896,1.06127245830214
"2224",0.91787002824234,0.155241973489921,-1.12630442590802,-0.736918893233419,-0.307253135573422,-1.46781215994713,0.383547032986429,0.59261330073375,0.40815371393362
"2225",2.19783143251245,1.39633382285655,-1.17827283608923,0.870291619074243,-0.3955622535222,1.54261717286642,-0.686364243443086,-0.611947815276754,0.721131007933524
"2226",-1.24087737469817,-0.495132187867196,0.937431498303763,0.0631427190298276,-0.438994837026082,0.571705829716197,-1.4443006844243,-0.345944486070238,-0.32464968867565
"2227",0.170532945505014,-0.294777103878216,0.654181429963325,-0.323222095505298,0.841033701753872,1.40143925700808,-0.910279362519624,-1.38354997081254,-0.526607731843704
"2228",-0.29026461772983,0.699969894129579,-0.767817072916289,-0.211502350629559,-0.463515008149672,-0.743865171164141,-2.69665371830031,-1.39416293951389,-0.28698058614792
"2229",2.05670946999396,1.07287887944376,-0.261289199068979,0.773074714627834,0.610557810953378,-1.12072690548493,-0.651520814630025,-0.393467827879931,2.25285853261178
"2230",1.87002008252127,-0.889486228647338,2.03343592779412,-1.97582031600249,0.633495221541204,-2.11421286230296,-0.376037332714706,-1.07571476104445,-0.458234939590913
"2231",1.75935480486078,1.47949758860756,-0.760393421465092,-0.508916843416617,-0.134354398119261,-0.428316111359503,1.0634503783537,-0.55550114541652,0.0434631007971901
"2232",1.26949381655909,1.4305879969266,-0.64278965742491,0.295394669674141,0.208826472571033,0.998869246693311,0.611793248323281,-1.4281978542258,-0.980799665432599
"2233",0.529078029866029,0.451209708924113,-0.490195180674382,-1.1543075002467,0.354503619473541,-1.74933594282367,-0.0160432234973986,-0.615877508889451,-0.28719478920105
"2234",1.25941415972185,1.52146702455854,-1.89179590971852,-0.770830799842381,-0.477882056278869,0.4516101289782,0.19564601001239,-0.198703020762806,1.0588734843902
"2235",-0.472490843549663,0.175569893678557,0.300213621360711,-0.230697230977303,-1.73619150333436,-0.612222289379101,-1.22909690708973,0.934763550779172,-0.514367348459342
"2236",0.816805647590504,-0.659149727850475,-0.743144899779943,1.65764118130315,-1.64353120078644,0.952836692723249,-1.85938313819442,0.475368348271853,-0.947999087825654
