"","y","X","Z1","Z2","Z3","Z4","Z5","Z6","Z7","Z8","Z9","Z10","Z11","Z12","Z13","Z14","Z15","Z16","Z17","Z18","Z19","Z20","Z21","Z22","Z23","Z24","Z25","Z26","Z27","Z28","Z29","Z30","Z31","Z32","Z33","Z34","Z35","Z36","Z37","Z38","Z39","Z40","Z41","Z42","Z43","Z44","Z45","Z46","Z47","Z48","Z65"
"334",3.77231247705475,2.27747372091586,0.987583476847507,0.552022694892352,1.04042841563653,-2.22321239031578,-0.180598961004783,-2.4178204426687,-0.79597735174192,0.314394796892813,0.331367529878255,-0.942436817830956,0.387988904783178,0.453409988180464,-0.709513929258368,0.586794735444069,0.764377286130514,0.363441999428177,0.231717135007318,1.13977499871279,0.965521301529982,-1.50217443680749,-0.64941203700654,0.387263259775699,0.117251554876893,-0.966141516516351,0.855295030771364,-0.303803009838032,0.512518880464339,-0.154055055936973,-0.249861267138943,-1.0635557143576,0.413595274651099,0.206012545273024,1.38883200165544,1.61541247381898,1.08093940393724,-1.21132296219127,-0.957822335070702,0.0570335480851364,-0.254377567963467,-0.781572952231443,-0.824718591997063,-0.147995458503261,-0.226093065940309,1.3730013692054,-1.99334781283321,-0.219062049809829,0.677369553696705,0.618231096360714,2.06964554648532
"335",-0.299943928579971,1.5447660442117,1.31381358416155,-2.7085024562264,0.711958204829587,1.20974755825495,1.02304489858011,-0.809604881981029,-0.868942527996897,0.327287336169274,3.3006014587958,-0.711982172894689,0.0302268553519643,-0.540121947766798,0.107232226933194,-1.45791678148599,-0.656009632104366,-1.29008844643023,1.30408934526391,1.49721165566042,0.897250760335908,-0.487322872908958,-0.273538196551359,-0.772660365733751,0.872608269665737,2.60727110715021,-0.76541537495326,-0.0219913463961693,-0.33111615694611,0.139722060014906,-0.936279784452671,0.47764293075093,0.669355577867092,-0.782705672212736,0.315363617410172,0.542872679817361,0.427247809152354,-1.57582617652543,-1.11815752937924,-0.605002525585855,0.312224616104719,-1.6733096242973,-0.515995691576372,-1.6469469718801,-0.243277989276375,-0.401627313007074,-0.108417755639714,-0.0905675197928445,-0.80578406121247,-3.18718964438268,0.0677627428665476
"336",2.17870989030942,1.93939864170272,0.129923108789131,0.0584045965972652,1.18374493472155,0.0431600659556585,-2.04315593834729,0.548446708477292,-1.04966364269854,0.192055837232532,1.03170752510132,0.45189000481757,0.342152853093481,-1.19373237340075,0.367216618349163,1.54061031186402,-0.886689518508435,-1.51508144300505,0.667936823831739,-0.340309175766352,1.8222612160544,-0.685875347264754,-0.261260287572918,-0.615586209975859,-1.90074301804719,0.123057546122252,-0.296719923880055,1.1257429722613,-0.191244206628032,-0.8966536571855,-0.897422835420748,1.1190911419337,0.56940973807636,2.2357241522089,-0.834543903343609,0.153800282445909,-0.415314043704313,0.470309357998166,-1.96801723120655,0.75477023113542,0.555514149267953,1.86870948982746,0.0930519800496779,1.06445765264323,-0.839389493968406,0.0091368472260926,-1.5376743758467,0.111957677122831,0.485488685375713,-0.70121537471032,-0.162290657827661
"337",0.430599124655194,-0.0231110233112758,-0.212162455954046,-1.09378481557514,0.149224896482266,0.856466066545136,0.103843205188626,-0.259837762980548,0.294418123728732,-1.27430606142489,0.239281222754164,-1.23053561076424,-0.89738071971806,0.163991893085991,-0.12626857401925,-1.09965417975797,-0.592443117039764,-1.25879834319426,0.10661181570083,-0.895642113883356,-0.496166204314123,1.42902503653322,0.550047158855737,0.323289472114427,1.02019148315795,1.56579997823408,0.120970557031792,-0.619651919707803,-0.193573804826774,0.620674613950601,-1.77690835035431,-1.92619959052928,-1.1280177327918,-0.95611789356138,-0.12374587731722,-0.740701056954107,-1.07544572784064,1.46181912289208,-0.083378106755089,0.263423506764908,2.26286565627069,0.236056755595991,0.558777818719605,-0.223965440597334,0.704189264306366,0.617617283509331,-0.969711375284668,-1.80355514048641,-0.570246255356006,0.532874113072019,0.153124299857892
"338",1.76162862447229,-0.00780904224072132,-0.750623693791614,0.558358736571362,1.39760605168294,-0.688809266557488,0.135510390400751,0.298905425074338,1.77553666660172,0.118038753851838,0.0588286090480401,-0.999848123296371,1.60637484896816,-0.630026741099914,-0.577678626900416,-0.651303355760261,-1.86006724271583,0.256029278309342,-0.536790426359524,-0.862271395744661,-0.627528195973924,-0.175896571256903,-0.0338915936596313,-0.699903832973124,-0.735331885723825,-1.07728924247177,-0.101883340324777,1.52676145415762,-0.449766352597249,0.825971342329649,-1.53868587464405,0.849134613374191,-0.0110167667163276,-0.105004826461293,0.902103209164593,-0.169977482468423,1.01598021379267,0.0249966770804102,0.82471572338119,-1.14740741814405,0.552686547008478,0.828974185610673,0.88242005808005,-1.04268013907032,0.487477416751295,-0.098076206726317,0.301621980736305,-1.4758969211442,0.205230081337042,2.30944103345419,-0.460304703080956
"339",4.73343059111161,2.48834151899751,-0.778075116967469,-2.21787575880703,0.500438050461294,1.76620768279735,-1.1605391650827,1.44140563366955,-0.498199791413448,0.513592623203365,-0.362751027663612,-0.237619998767159,-0.172483712906698,-1.07106862712173,-0.783232346834398,-0.754098402835205,1.6726894466602,-1.01665924283574,0.371259468638083,-1.40961628173659,-0.0585009185747477,-0.368360726084959,0.129724458351683,0.717803068718315,-0.899335376860402,0.370319584662601,-1.02721934173879,2.3260801802411,0.41206786277959,-1.01373330918767,1.78480426785882,-0.241561302198379,0.000941700682002716,0.270859018158658,-0.304529921771005,0.464768668318402,0.265845138228537,0.502476211878696,2.71694800564158,0.624270813152102,2.11445150785247,0.274868016220661,-0.105156931734038,-1.84934960682878,0.439621275076324,-0.480011913746243,1.69653878215637,1.3003447943492,-1.40861986698598,-0.777664541378524,2.56926022098187
"340",2.19011901815479,3.20987523550498,0.372170961688116,0.583741918773648,-0.283827454291737,-0.733554619633464,0.578834290031095,0.226933528280494,-2.09265589979837,0.445860818635011,1.33534112512316,0.834073331167651,0.466817829908279,0.824296203940892,0.138205119763552,-1.35196475785031,-1.04503082207975,-0.943039582516562,1.10662751274702,0.564239438068196,-0.254762480574813,0.39385776689815,1.317729712577,-0.240008031981778,0.666708492857261,0.115588464795084,1.86619533113428,0.11014074648608,0.0442916580049858,1.55091201097649,-1.35378031004619,0.73188177324925,-2.34604525860322,-0.510044171638184,-1.53550460658386,-0.135134165823149,-0.296150516123849,-0.311632640439971,0.623292371592339,-0.157486284711524,-0.441783977916357,-0.163891509607276,-0.00616944329272337,0.742816719400843,-0.92472719071531,1.58372645735287,-0.233776647607424,-0.946548623918226,1.9135441952721,-2.22073902648015,0.0207607515816911
"341",-1.10160531693514,-1.26205742900004,0.539410070740174,0.904451519427161,0.668785282024341,0.631551364766847,-0.666203045565528,1.33612444034178,0.56501215809881,1.39753090761918,-0.648119318922486,0.714156792224015,0.337023296681181,-0.868092696151804,1.31398325140894,-0.63041237499555,-2.76316519342185,0.649092753301847,-0.0915154712375619,-0.284748553795448,1.14980324701427,-0.128780464982551,0.452422163129162,-0.490001137272939,0.924168078987407,0.0872753432903521,1.28031120860512,0.772221012656351,-0.659903776594162,0.28440108232718,-0.395021648133281,-0.968682041828155,-0.318500259832419,0.606789286790234,-1.07987091008025,0.274247523308191,-0.312601179425883,-0.751705578718311,-0.603164927998661,-0.491405428758927,0.17328780924963,1.53642057808183,0.354429690963011,-1.29935753442444,0.490690702337796,-0.359569668754659,0.00854202739405076,1.88773298863317,-1.20493201197532,-1.57524496812431,-1.17838328891748
"342",-0.791427010226559,-1.36248119296768,0.930281297444661,-1.96914169318414,-0.534030196819166,0.92198029213449,-0.63713825464017,1.3531358535643,0.491334011943508,-1.52098392932424,-1.57824937395612,-0.444191748193398,0.72963159725279,0.131837079177918,0.0173488994647412,0.0371847367161358,1.13493639102892,-0.786651421223711,1.23002205951743,0.405642264470018,-1.93049986220674,-0.0565562753908396,-1.54900625857696,-1.61231786824765,-0.0814615730396364,0.434646915519294,0.987911309085345,-2.86554400439097,-1.93648587956257,1.24207457053894,-0.695586315638774,0.322842784921997,0.482484870187488,0.864164277593455,-0.334063017138118,-0.394271272127219,-0.843210745094552,-0.217624931125707,0.104889876249726,-1.70372905159655,-0.218771728655936,-2.07121978178528,-0.824759686722284,-0.158243425456603,1.3423389185131,0.686003405204485,-0.142000209553826,0.814692552036261,-0.0506946500630992,2.12092835636074,-0.897470304726689
"343",0.954365250329776,0.846659244408326,-0.333198643908077,-0.274999341045013,2.56005705207937,-0.966333397336022,-0.798234232678619,-0.58005269044767,0.920456980622617,0.82914419978109,-1.97074385440704,0.404403977691099,0.263807064840019,-0.139354718030672,-2.06145402792787,-0.338498815191822,2.26809960799057,-2.66372585717594,0.2701826430215,-0.0421041069669046,-1.02451700027257,0.915352187645471,-0.162589102190036,0.66871489537495,0.62045961843785,-0.437738090607064,-0.00877235069542347,-0.771848339629975,0.341762757496476,0.814414104581333,0.125623935291186,-1.16639896843131,-0.511486986284173,-1.14287417745926,-0.428897047458949,-0.488526565000986,-1.82431470967849,1.40408950264175,-0.691215517151214,0.043506214007407,-0.724595332041922,-0.327970411912536,1.07255790092998,-0.0885119751054656,-1.48089970291465,-0.894910936473186,-0.0259063423248951,0.375284027091282,-0.303931316699768,0.476321840112537,1.17398325301331
"344",1.09668310173755,1.63363615551001,-0.343681690000244,-1.58208481052328,-0.460130442197339,-0.296078214398225,0.0796022110359328,1.6940068238532,0.118619672314446,0.100548385771203,1.17908782432003,0.719851227142222,1.37169684779514,0.801219798485466,-0.886570003709565,-0.0334036956439697,-0.879581671939594,-0.0731891036196669,0.0150473882861578,0.273846880504245,0.158835564927351,-0.78821706170102,0.428687378557154,0.884075142015278,1.0425064553685,-0.904823773148425,0.69768400381956,0.993918676760298,-0.390184851143095,-0.943529793461447,-0.217056656066266,-0.421773781399796,0.450875578180484,0.637011840029244,0.9327046265487,-1.66793625765069,1.32065665174771,-0.3200152477242,0.283113750420578,-1.3985007060772,-1.40014616666619,0.475561271623115,0.127433134831697,-3.21533376880364,1.879253739936,-1.39271735738048,0.837573369159552,-0.940221610471515,0.542598494509454,-1.2010821292279,0.851579112256939
"345",1.37201290360055,-0.584223623928175,0.577201044031052,1.537795989001,0.29854746119729,-0.708399920653282,-1.2450226425631,1.466363319297,-0.834215074597505,-0.443372464187853,-1.92835367435793,0.94991870865678,-0.982836353832652,0.161896355601391,-0.170265815220661,-0.120918378708065,0.334477658268589,1.52560404006286,-1.24846460951967,0.432349369070938,0.122661652145618,0.839062081400591,0.0749226259093047,1.11767065858711,1.24753010891637,-1.34563983271479,0.769901583328724,-1.49765225016879,0.480762125677644,-0.875574219222554,0.0813651175116619,1.75280364692848,2.06020105275808,0.054980719211216,0.0693978418322431,0.804854996391811,0.661782272961722,1.09122496545335,1.483569787256,0.107337419717323,-0.225706180839684,-0.0809855481252078,-0.183291187382411,-0.247667808932266,-1.13781698069033,-1.52761783239596,-0.154086428848888,-0.4221443876154,-0.651979519807778,-0.486003261269826,1.8444386521853
"346",0.399733708266238,0.0190184827902903,-1.45349296239485,-0.348752973232491,0.81941455431935,-0.92528491446789,1.42624021236063,-2.02888758044215,0.698606814620553,0.902000793214845,0.743208021447027,-0.21382020419434,0.351655007201697,1.7113986023565,0.155448355113011,1.308329895709,1.00576352857903,-0.853349285084161,-0.101806878063141,0.0673479026376809,-0.4960986449269,1.69703826023096,-1.55140243579723,0.873472166105277,0.327231064135335,-0.944509699403466,0.622790570861171,1.94631986447306,-0.55350939842298,-1.51053349183533,0.154289918814671,-3.17268827508372,1.02448328947604,-0.246693220228694,0.233461114227011,-1.52659570627132,-1.14146227355736,-0.446257061038573,-0.499678096886094,-1.71368521960069,-0.708728303461682,-0.611394858953904,1.34674208003357,0.180607861038162,-0.0438610224776881,0.365164898840746,-0.0691146078633677,-0.989726277272684,-0.236394196955476,0.133888955090317,0.494451042294668
"347",0.224842434300264,-0.048029513233339,0.0900768915439969,1.89146944570451,-0.823007932565639,-0.0426382605308201,-0.257650598635726,-0.242914409636411,-0.616034269139567,-0.505434952030682,0.0501865780390611,0.316288503617921,-1.04824047590232,-1.53225101995907,-0.850627716791684,-1.57521913012693,-2.01642959032229,0.569400871377608,-2.12960713745234,0.55057392706225,0.0544720345823228,1.60865879423407,0.521654785677397,1.26772816999929,-1.00288097103153,-0.0068861666976148,-0.714751293732447,-1.1534624133082,-0.610938654535256,-0.776143713118175,-0.858108866803744,1.64304728509637,-1.54500629289142,0.971995347950207,-1.63202626719196,2.00155389885,-1.31024107170322,0.536695696435335,1.04261270354156,-1.06187658204063,-0.121232291883923,-1.79835973905035,0.430352086775906,0.0496206004852487,-1.33255107067572,-1.0849569499434,-1.24688958274355,0.775715346837076,0.789691870777611,-0.395843471869406,-0.981589741611913
"348",4.67340104648351,3.23377465409389,0.974384760463414,1.26394989377587,0.331158835110518,-1.16466527967003,1.78857110805861,0.217043791814456,0.270585999853808,-0.822882525857899,0.403018254993183,-0.478199140622953,-0.549716127905208,0.360234422871436,-0.0336475008715247,0.00799065521931575,2.25425928071335,-0.360342772715867,1.98730175482917,0.493720564519063,0.44461805519118,1.34552316625497,0.846948454061113,-1.25163488599314,-1.09458565453561,0.618041607642462,0.146483330344346,-0.201026211405244,-0.460678952073461,1.077133800688,0.606854012553921,0.746786181684032,0.0668940009631476,0.744427668880224,-0.343015051215989,0.0742039499642901,1.17511937563993,-1.14001141441654,-0.132154924792262,2.10654352004469,-0.114860269187834,-0.575637707331494,0.918037822133443,1.96456857306826,0.700663805773509,-0.331533591971123,-1.76181970789511,-0.315091109586162,1.64889157915341,-1.07289357653338,1.31286915608153
"349",1.08378343401575,0.237455111106722,0.314728641831938,-1.7163684112132,-0.395642498327462,-1.68582759489606,1.81907203148504,-0.548392569031942,0.264791701764259,-0.0615919035166298,0.133366042587764,-0.206422786473328,-0.973820756782897,0.478569711957923,-1.26057203478947,-1.56503401726634,0.124257741889085,-1.51445168743363,0.350245081944338,-2.16986764060365,-1.1095196141731,-0.291833602616971,0.562423625896959,1.31782307129601,-0.282466101122037,-0.715881108913509,1.69244080266268,0.974585357795196,1.10599781799689,0.432228885229985,0.00986183004335483,-1.20623693037473,-0.452526553126946,-0.345196443533463,-2.71489471953181,-0.283495822760544,-1.38744664657431,-0.584818309846175,1.77443523313851,-1.45660001325121,-0.326898755176717,-0.281293353155402,-0.866969989432936,1.07006047811993,-1.50661294955951,0.851257774869789,1.01731478375603,-1.13228868672711,-0.658341957594658,-2.63699962700549,0.549463129296531
"350",-2.87258835634221,-1.71204199134703,0.779992081358932,-1.00684043018294,-1.40181826671897,-0.0989558907243604,2.37456434179958,2.10391574841332,-0.129252680205028,-0.830020679140181,0.466665432914465,-1.25290438556786,0.366801536871967,-1.92804987043861,-1.22262501006422,1.74007570518649,1.05058288193371,0.427879629473342,-1.25286971042405,-0.82498233814449,-0.790826452658152,-2.04375370023786,-0.530238536339845,-1.01472218934648,1.35474899101703,-0.871737220940091,-1.09935041162927,0.589154605786122,-2.04444892575792,-0.0636183638439495,-0.0747133452826301,-0.672673981210387,0.29472448461101,0.911159945883284,-1.06082330620277,0.508259676660965,-2.24128718421089,-0.0933389883493191,-1.07005498261882,2.29716792881525,0.273125074242306,0.172167622069822,-0.3376455497955,-1.71248219780269,-0.688247216809473,-0.969565589257052,1.11141257528395,1.40067604306508,0.214209654975454,0.354611210757372,0.814342362890696
"351",0.178128722867548,-0.195929502850504,2.01765119196238,0.818021658325318,0.644160807293879,-1.19332390520025,0.548521879909282,0.688865418966319,-1.53504447173809,1.41176984000265,-0.474191229692744,-0.982925486117512,-2.13905833302374,-0.669440141806011,-0.597238176728623,1.63689360298151,0.015542844086605,-1.18207378511748,-0.139656044771849,0.819259235895791,-1.83749579821679,0.590811043751193,0.158368968273694,-0.727959391705951,1.3628633746501,0.367440360184412,0.411114161028153,1.02579224362171,0.357727710127391,0.808531550991245,-0.844358838120308,1.38894264166283,-1.17432304770984,-0.0379443758379785,1.11133396487688,-0.905445772168073,-0.684760697450289,1.65596826386274,-0.766028936680649,0.64965836838871,0.701739394722535,-0.263520087373731,1.47157410409352,-0.984108697743555,-1.52430733568926,-0.792011682724591,-0.301506575716155,-1.22703457636833,-0.766991398622336,-1.2142316556387,0.682037435803251
